Ch1 Amplitude,Ch2 Amplitude,Cluster
2730.97217,,1
2730.98657,,1
2731.02,,1
2731.07422,,1
2731.09326,,1
2731.10181,,1
2731.107,,1
2731.172,,1
2731.254,,1
2731.37134,,1
2731.38916,,1
2731.39624,,1
2731.40918,,1
2731.54614,,1
2731.552,,1
2731.66846,,1
2731.76025,,1
2731.80615,,1
2731.83154,,1
2731.9165,,1
2731.933,,1
2731.939,,1
2731.957,,1
2731.96729,,1
2731.999,,1
2732.00659,,1
2732.046,,1
2732.09644,,1
2732.13574,,1
2732.17871,,1
2732.18628,,1
2732.283,,1
2732.29761,,1
2732.312,,1
2732.32642,,1
2732.47437,,1
2732.51245,,1
2732.51367,,1
2732.5144,,1
2732.56519,,1
2732.59,,1
2732.599,,1
2732.61133,,1
2732.66724,,1
2732.74829,,1
2732.81152,,1
2732.81641,,1
2732.857,,1
2732.92871,,1
2732.93774,,1
2732.965,,1
2732.97974,,1
2732.995,,1
2732.995,,1
2733.00122,,1
2733.00635,,1
2733.01636,,1
2733.106,,1
2733.21,,1
2733.22656,,1
2733.25024,,1
2733.281,,1
2733.43945,,1
2733.44653,,1
2733.4873,,1
2733.514,,1
2733.61157,,1
2733.61548,,1
2733.63135,,1
2733.63721,,1
2733.77783,,1
2733.80933,,1
2733.8623,,1
2733.86475,,1
2733.91846,,1
2733.922,,1
2733.94629,,1
2733.95752,,1
2733.963,,1
2733.968,,1
2734.07837,,1
2734.08179,,1
2734.10083,,1
2734.1167,,1
2734.19482,,1
2734.25562,,1
2734.29761,,1
2734.32959,,1
2734.418,,1
2734.55469,,1
2734.55957,,1
2734.65112,,1
2734.67822,,1
2734.705,,1
2734.7168,,1
2734.72021,,1
2734.75317,,1
2734.76074,,1
2734.86719,,1
2734.9,,1
2734.99438,,1
2735.05933,,1
2735.06226,,1
2735.06836,,1
2735.09033,,1
2735.11035,,1
2735.20337,,1
2735.35522,,1
2735.36255,,1
2735.39575,,1
2735.46143,,1
2735.46777,,1
2735.564,,1
2735.668,,1
2735.6958,,1
2735.86743,,1
2735.887,,1
2735.91064,,1
2735.922,,1
2735.94165,,1
2735.99829,,1
2736.025,,1
2736.07373,,1
2736.115,,1
2736.11816,,1
2736.12915,,1
2736.194,,1
2736.23267,,1
2736.26,,1
2736.42163,,1
2736.5144,,1
2736.53735,,1
2736.55859,,1
2736.5625,,1
2736.59131,,1
2736.60132,,1
2736.61523,,1
2736.65869,,1
2736.73145,,1
2736.74341,,1
2736.777,,1
2736.77783,,1
2736.79248,,1
2736.81323,,1
2736.84424,,1
2736.882,,1
2737.05713,,1
2737.074,,1
2737.15918,,1
2737.18262,,1
2737.22437,,1
2737.38574,,1
2737.391,,1
2737.459,,1
2737.47363,,1
2737.48218,,1
2737.49341,,1
2737.57544,,1
2737.67432,,1
2737.711,,1
2737.7168,,1
2737.735,,1
2737.8125,,1
2737.91943,,1
2737.96924,,1
2737.978,,1
2738.07,,1
2738.11353,,1
2738.19629,,1
2738.21582,,1
2738.24585,,1
2738.26343,,1
2738.28149,,1
2738.33521,,1
2738.355,,1
2738.36133,,1
2738.4082,,1
2738.41138,,1
2738.412,,1
2738.44165,,1
2738.46558,,1
2738.47339,,1
2738.50317,,1
2738.54541,,1
2738.61914,,1
2738.659,,1
2738.952,,1
2738.96021,,1
2739.05762,,1
2739.09937,,1
2739.13379,,1
2739.16724,,1
2739.17358,,1
2739.1748,,1
2739.17822,,1
2739.19653,,1
2739.303,,1
2739.418,,1
2739.50073,,1
2739.534,,1
2739.57935,,1
2739.721,,1
2739.78076,,1
2739.81763,,1
2739.83862,,1
2739.84448,,1
2739.85718,,1
2739.86035,,1
2739.89185,,1
2739.901,,1
2739.91724,,1
2739.938,,1
2739.988,,1
2740.00073,,1
2740.01929,,1
2740.081,,1
2740.101,,1
2740.173,,1
2740.18286,,1
2740.27563,,1
2740.295,,1
2740.29639,,1
2740.37158,,1
2740.44385,,1
2740.506,,1
2740.54272,,1
2740.617,,1
2740.66577,,1
2740.694,,1
2740.8064,,1
2740.86938,,1
2740.88062,,1
2740.94067,,1
2740.96582,,1
2741.00269,,1
2741.027,,1
2741.069,,1
2741.1792,,1
2741.27515,,1
2741.34839,,1
2741.42432,,1
2741.43213,,1
2741.46143,,1
2741.5293,,1
2741.59839,,1
2741.62769,,1
2741.63428,,1
2741.68164,,1
2741.78223,,1
2741.78418,,1
2741.79663,,1
2741.82446,,1
2741.84766,,1
2741.86987,,1
2741.873,,1
2741.90356,,1
2741.953,,1
2742.037,,1
2742.04077,,1
2742.05273,,1
2742.104,,1
2742.32983,,1
2742.34473,,1
2742.449,,1
2742.55078,,1
2742.5874,,1
2742.6936,,1
2742.725,,1
2742.75854,,1
2742.78613,,1
2742.82642,,1
2742.885,,1
2742.898,,1
2743.00415,,1
2743.09033,,1
2743.10669,,1
2743.1897,,1
2743.2605,,1
2743.30713,,1
2743.34326,,1
2743.375,,1
2743.39136,,1
2743.463,,1
2743.483,,1
2743.502,,1
2743.53979,,1
2743.56128,,1
2743.634,,1
2743.72119,,1
2743.75317,,1
2743.76514,,1
2743.873,,1
2743.883,,1
2743.893,,1
2743.89722,,1
2743.90967,,1
2744.20166,,1
2744.205,,1
2744.23853,,1
2744.26636,,1
2744.39746,,1
2744.46216,,1
2744.46436,,1
2744.59937,,1
2744.65625,,1
2744.736,,1
2744.74487,,1
2744.76782,,1
2744.78687,,1
2744.812,,1
2744.844,,1
2744.924,,1
2745.10034,,1
2745.13062,,1
2745.15283,,1
2745.179,,1
2745.228,,1
2745.30664,,1
2745.38135,,1
2745.394,,1
2745.41333,,1
2745.425,,1
2745.46777,,1
2745.508,,1
2745.6936,,1
2745.73071,,1
2745.8186,,1
2745.89453,,1
2745.89966,,1
2745.9126,,1
2745.92334,,1
2745.95923,,1
2745.96045,,1
2745.98267,,1
2745.99316,,1
2746.01978,,1
2746.0647,,1
2746.11,,1
2746.13574,,1
2746.20776,,1
2746.22144,,1
2746.23462,,1
2746.33276,,1
2746.38745,,1
2746.40918,,1
2746.4104,,1
2746.46973,,1
2746.48071,,1
2746.499,,1
2746.50513,,1
2746.61816,,1
2746.64819,,1
2746.64819,,1
2746.72485,,1
2746.72949,,1
2746.74219,,1
2746.751,,1
2746.75366,,1
2746.76978,,1
2746.772,,1
2746.79028,,1
2746.79834,,1
2746.83252,,1
2746.92114,,1
2746.94019,,1
2747.032,,1
2747.041,,1
2747.076,,1
2747.16821,,1
2747.212,,1
2747.23682,,1
2747.24,,1
2747.263,,1
2747.47485,,1
2747.47827,,1
2747.52954,,1
2747.54932,,1
2747.618,,1
2747.65649,,1
2747.68652,,1
2747.71338,,1
2747.72681,,1
2747.76782,,1
2747.77368,,1
2747.77686,,1
2747.83667,,1
2747.92578,,1
2747.949,,1
2747.96216,,1
2748.15576,,1
2748.15747,,1
2748.24414,,1
2748.25146,,1
2748.29126,,1
2748.35132,,1
2748.3623,,1
2748.401,,1
2748.45166,,1
2748.48633,,1
2748.56616,,1
2748.62036,,1
2748.63843,,1
2748.67114,,1
2748.78174,,1
2748.794,,1
2748.805,,1
2748.81323,,1
2748.8208,,1
2748.86182,,1
2748.89185,,1
2748.9082,,1
2748.924,,1
2748.95361,,1
2748.967,,1
2748.98169,,1
2749.00928,,1
2749.06934,,1
2749.10547,,1
2749.19629,,1
2749.224,,1
2749.351,,1
2749.38379,,1
2749.38867,,1
2749.444,,1
2749.54053,,1
2749.68433,,1
2749.68628,,1
2749.71948,,1
2749.85376,,1
2749.88159,,1
2749.959,,1
2749.96387,,1
2749.986,,1
2750.065,,1
2750.15576,,1
2750.19141,,1
2750.26733,,1
2750.29883,,1
2750.30127,,1
2750.33447,,1
2750.3396,,1
2750.4082,,1
2750.47388,,1
2750.50635,,1
2750.52417,,1
2750.557,,1
2750.72339,,1
2750.735,,1
2750.74243,,1
2750.84961,,1
2750.97729,,1
2751.01929,,1
2751.12231,,1
2751.13452,,1
2751.25757,,1
2751.292,,1
2751.332,,1
2751.339,,1
2751.37842,,1
2751.40967,,1
2751.507,,1
2751.509,,1
2751.56567,,1
2751.57739,,1
2751.71,,1
2751.76367,,1
2751.80347,,1
2751.95532,,1
2751.97388,,1
2751.97729,,1
2752.00732,,1
2752.06152,,1
2752.069,,1
2752.073,,1
2752.07666,,1
2752.07764,,1
2752.14282,,1
2752.23584,,1
2752.24268,,1
2752.28687,,1
2752.29053,,1
2752.33032,,1
2752.334,,1
2752.38062,,1
2752.412,,1
2752.42383,,1
2752.43726,,1
2752.49048,,1
2752.60669,,1
2752.67432,,1
2752.72168,,1
2752.74878,,1
2752.76221,,1
2752.777,,1
2752.78613,,1
2752.83936,,1
2752.901,,1
2752.977,,1
2752.978,,1
2753.09155,,1
2753.16431,,1
2753.23218,,1
2753.24487,,1
2753.30225,,1
2753.31836,,1
2753.32813,,1
2753.34668,,1
2753.39063,,1
2753.404,,1
2753.431,,1
2753.43115,,1
2753.50879,,1
2753.534,,1
2753.67188,,1
2753.713,,1
2753.71924,,1
2753.79077,,1
2753.844,,1
2753.85474,,1
2753.87939,,1
2753.91162,,1
2753.95752,,1
2753.992,,1
2754.02734,,1
2754.039,,1
2754.07813,,1
2754.103,,1
2754.12427,,1
2754.24219,,1
2754.251,,1
2754.26685,,1
2754.26855,,1
2754.27539,,1
2754.293,,1
2754.34375,,1
2754.42236,,1
2754.427,,1
2754.544,,1
2754.55127,,1
2754.58447,,1
2754.68628,,1
2754.71069,,1
2754.79077,,1
2754.95,,1
2754.97119,,1
2755.003,,1
2755.04541,,1
2755.09033,,1
2755.10718,,1
2755.1438,,1
2755.152,,1
2755.18018,,1
2755.18945,,1
2755.32642,,1
2755.33423,,1
2755.354,,1
2755.37,,1
2755.41235,,1
2755.42383,,1
2755.44287,,1
2755.47827,,1
2755.53564,,1
2755.631,,1
2755.65332,,1
2755.67773,,1
2755.72339,,1
2755.756,,1
2755.77881,,1
2755.78467,,1
2755.858,,1
2755.90381,,1
2755.90552,,1
2755.909,,1
2755.92529,,1
2755.97046,,1
2756.0542,,1
2756.0542,,1
2756.11719,,1
2756.13428,,1
2756.21143,,1
2756.23169,,1
2756.37036,,1
2756.42627,,1
2756.4668,,1
2756.49341,,1
2756.50049,,1
2756.52319,,1
2756.5437,,1
2756.601,,1
2756.62769,,1
2756.64746,,1
2756.67,,1
2756.72461,,1
2756.742,,1
2756.786,,1
2756.85718,,1
2756.861,,1
2756.871,,1
2756.93823,,1
2756.9458,,1
2757.00635,,1
2757.01636,,1
2757.019,,1
2757.087,,1
2757.12671,,1
2757.15186,,1
2757.16846,,1
2757.18774,,1
2757.41113,,1
2757.42017,,1
2757.44458,,1
2757.49341,,1
2757.50928,,1
2757.547,,1
2757.61035,,1
2757.611,,1
2757.70068,,1
2757.75757,,1
2757.76587,,1
2757.803,,1
2757.80664,,1
2757.8125,,1
2757.84741,,1
2758.07349,,1
2758.14258,,1
2758.16138,,1
2758.18823,,1
2758.19116,,1
2758.28467,,1
2758.28882,,1
2758.346,,1
2758.37183,,1
2758.39,,1
2758.396,,1
2758.397,,1
2758.42334,,1
2758.42969,,1
2758.44824,,1
2758.461,,1
2758.49487,,1
2758.565,,1
2758.68457,,1
2758.79419,,1
2758.83447,,1
2758.87964,,1
2758.94287,,1
2758.993,,1
2759.051,,1
2759.07544,,1
2759.10571,,1
2759.13379,,1
2759.20068,,1
2759.28662,,1
2759.367,,1
2759.37964,,1
2759.39429,,1
2759.42627,,1
2759.488,,1
2759.49438,,1
2759.5437,,1
2759.67114,,1
2759.736,,1
2759.74316,,1
2759.75244,,1
2759.79858,,1
2759.80615,,1
2759.80786,,1
2759.81421,,1
2759.82764,,1
2759.932,,1
2759.93286,,1
2760,,1
2760.08813,,1
2760.11084,,1
2760.1665,,1
2760.20435,,1
2760.23779,,1
2760.26514,,1
2760.28271,,1
2760.29248,,1
2760.33276,,1
2760.38,,1
2760.39771,,1
2760.42627,,1
2760.42822,,1
2760.49585,,1
2760.55176,,1
2760.64136,,1
2760.67358,,1
2760.72266,,1
2760.7688,,1
2760.82373,,1
2760.9126,,1
2761.06836,,1
2761.11621,,1
2761.141,,1
2761.164,,1
2761.16968,,1
2761.21948,,1
2761.24487,,1
2761.27,,1
2761.35352,,1
2761.38037,,1
2761.41382,,1
2761.44971,,1
2761.46338,,1
2761.4834,,1
2761.51953,,1
2761.53955,,1
2761.55933,,1
2761.566,,1
2761.60156,,1
2761.602,,1
2761.607,,1
2761.631,,1
2761.64868,,1
2761.651,,1
2761.708,,1
2761.70874,,1
2761.723,,1
2761.757,,1
2761.80713,,1
2761.85571,,1
2761.86646,,1
2761.87427,,1
2761.98657,,1
2762.0083,,1
2762.03784,,1
2762.17651,,1
2762.19873,,1
2762.22021,,1
2762.22559,,1
2762.25781,,1
2762.371,,1
2762.392,,1
2762.43286,,1
2762.45435,,1
2762.60376,,1
2762.62573,,1
2762.668,,1
2762.69116,,1
2762.76025,,1
2762.764,,1
2762.77075,,1
2762.789,,1
2762.82739,,1
2762.87036,,1
2762.92627,,1
2762.93433,,1
2762.95947,,1
2762.988,,1
2763.0564,,1
2763.09961,,1
2763.28784,,1
2763.304,,1
2763.455,,1
2763.47852,,1
2763.496,,1
2763.52783,,1
2763.53076,,1
2763.5354,,1
2763.55029,,1
2763.56982,,1
2763.62134,,1
2763.65869,,1
2763.6936,,1
2763.725,,1
2763.752,,1
2763.79956,,1
2763.82129,,1
2763.986,,1
2763.98657,,1
2764.038,,1
2764.04688,,1
2764.066,,1
2764.131,,1
2764.16016,,1
2764.20947,,1
2764.224,,1
2764.27075,,1
2764.27441,,1
2764.29614,,1
2764.3186,,1
2764.439,,1
2764.44678,,1
2764.503,,1
2764.52563,,1
2764.58618,,1
2764.605,,1
2764.63086,,1
2764.641,,1
2764.6438,,1
2764.69678,,1
2764.71875,,1
2764.72583,,1
2764.773,,1
2764.859,,1
2764.90039,,1
2764.90112,,1
2764.959,,1
2764.96826,,1
2764.98438,,1
2765.04175,,1
2765.24487,,1
2765.30225,,1
2765.309,,1
2765.32837,,1
2765.35864,,1
2765.38379,,1
2765.48584,,1
2765.5332,,1
2765.58154,,1
2765.65454,,1
2765.68652,,1
2765.75269,,1
2765.78345,,1
2765.79126,,1
2765.83276,,1
2765.91016,,1
2765.921,,1
2765.93286,,1
2765.954,,1
2765.97583,,1
2765.98755,,1
2765.99438,,1
2766.038,,1
2766.16968,,1
2766.2002,,1
2766.21533,,1
2766.29932,,1
2766.324,,1
2766.36621,,1
2766.45557,,1
2766.465,,1
2766.485,,1
2766.53564,,1
2766.54736,,1
2766.6145,,1
2766.66,,1
2766.67456,,1
2766.74463,,1
2766.78076,,1
2766.875,,1
2766.931,,1
2766.97778,,1
2766.98047,,1
2767.01172,,1
2767.09131,,1
2767.28271,,1
2767.30029,,1
2767.31567,,1
2767.33423,,1
2767.39258,,1
2767.40332,,1
2767.413,,1
2767.455,,1
2767.46777,,1
2767.55786,,1
2767.61,,1
2767.612,,1
2767.63135,,1
2767.647,,1
2767.67676,,1
2767.72876,,1
2767.737,,1
2767.74438,,1
2767.75464,,1
2767.76587,,1
2767.844,,1
2767.85864,,1
2767.90234,,1
2767.914,,1
2767.988,,1
2768.002,,1
2768.01123,,1
2768.05444,,1
2768.076,,1
2768.1228,,1
2768.166,,1
2768.20728,,1
2768.21216,,1
2768.2146,,1
2768.267,,1
2768.29468,,1
2768.321,,1
2768.34766,,1
2768.37549,,1
2768.42017,,1
2768.42871,,1
2768.469,,1
2768.48657,,1
2768.506,,1
2768.55029,,1
2768.595,,1
2768.646,,1
2768.70386,,1
2768.75122,,1
2768.7605,,1
2768.76929,,1
2768.819,,1
2768.89453,,1
2768.94678,,1
2768.968,,1
2768.98486,,1
2769.107,,1
2769.10986,,1
2769.17456,,1
2769.22656,,1
2769.23926,,1
2769.284,,1
2769.295,,1
2769.34546,,1
2769.389,,1
2769.402,,1
2769.4353,,1
2769.48877,,1
2769.516,,1
2769.51855,,1
2769.557,,1
2769.62085,,1
2769.6687,,1
2769.67627,,1
2769.69141,,1
2769.69653,,1
2769.72388,,1
2769.73438,,1
2769.75171,,1
2769.84888,,1
2769.84961,,1
2769.8894,,1
2769.89185,,1
2769.95874,,1
2769.96484,,1
2770.00073,,1
2770.01025,,1
2770.02539,,1
2770.07129,,1
2770.1604,,1
2770.2334,,1
2770.2478,,1
2770.27051,,1
2770.28564,,1
2770.28955,,1
2770.386,,1
2770.42969,,1
2770.54419,,1
2770.61353,,1
2770.95337,,1
2770.99365,,1
2771.01,,1
2771.01025,,1
2771.0105,,1
2771.03076,,1
2771.036,,1
2771.118,,1
2771.16846,,1
2771.19385,,1
2771.268,,1
2771.27368,,1
2771.36426,,1
2771.43823,,1
2771.439,,1
2771.46338,,1
2771.48877,,1
2771.56079,,1
2771.566,,1
2771.61328,,1
2771.63232,,1
2771.65771,,1
2771.78223,,1
2771.7854,,1
2771.79346,,1
2771.79688,,1
2771.82373,,1
2771.83813,,1
2771.8457,,1
2771.85,,1
2771.8606,,1
2771.87036,,1
2771.905,,1
2772.01221,,1
2772.14551,,1
2772.25952,,1
2772.30762,,1
2772.32031,,1
2772.338,,1
2772.33813,,1
2772.45483,,1
2772.5144,,1
2772.52686,,1
2772.544,,1
2772.65649,,1
2772.70435,,1
2772.72876,,1
2772.74438,,1
2772.85986,,1
2772.875,,1
2772.91357,,1
2772.96387,,1
2772.99,,1
2773.01587,,1
2773.092,,1
2773.09985,,1
2773.16479,,1
2773.213,,1
2773.24829,,1
2773.35962,,1
2773.391,,1
2773.425,,1
2773.51978,,1
2773.54077,,1
2773.55884,,1
2773.58252,,1
2773.64355,,1
2773.753,,1
2773.80322,,1
2773.835,,1
2773.85132,,1
2773.89185,,1
2773.90015,,1
2773.99048,,1
2774.05469,,1
2774.06665,,1
2774.1272,,1
2774.14722,,1
2774.21069,,1
2774.23022,,1
2774.24146,,1
2774.24146,,1
2774.32959,,1
2774.364,,1
2774.48462,,1
2774.49341,,1
2774.59839,,1
2774.625,,1
2774.69116,,1
2774.86646,,1
2775.03882,,1
2775.06665,,1
2775.112,,1
2775.15186,,1
2775.203,,1
2775.23218,,1
2775.23657,,1
2775.23755,,1
2775.32056,,1
2775.36035,,1
2775.384,,1
2775.38672,,1
2775.39868,,1
2775.48267,,1
2775.502,,1
2775.73315,,1
2775.80371,,1
2775.81641,,1
2775.84155,,1
2775.90161,,1
2775.98535,,1
2775.99,,1
2776.11743,,1
2776.137,,1
2776.2395,,1
2776.268,,1
2776.29224,,1
2776.31543,,1
2776.34253,,1
2776.35474,,1
2776.398,,1
2776.51831,,1
2776.54761,,1
2776.56616,,1
2776.60938,,1
2776.66675,,1
2776.67554,,1
2776.736,,1
2776.73828,,1
2776.74634,,1
2776.75366,,1
2776.76758,,1
2776.805,,1
2776.81177,,1
2776.81226,,1
2776.88037,,1
2776.89722,,1
2776.932,,1
2776.96069,,1
2776.96533,,1
2777.018,,1
2777.01929,,1
2777.058,,1
2777.131,,1
2777.15723,,1
2777.18164,,1
2777.18677,,1
2777.23926,,1
2777.31885,,1
2777.352,,1
2777.37524,,1
2777.39575,,1
2777.47314,,1
2777.53833,,1
2777.5957,,1
2777.64038,,1
2777.67114,,1
2777.67236,,1
2777.72,,1
2777.7605,,1
2777.82935,,1
2777.869,,1
2778.00366,,1
2778.086,,1
2778.11816,,1
2778.12866,,1
2778.129,,1
2778.13745,,1
2778.28271,,1
2778.30322,,1
2778.50122,,1
2778.52563,,1
2778.5332,,1
2778.56543,,1
2778.599,,1
2778.81982,,1
2778.84619,,1
2778.85254,,1
2778.89282,,1
2778.91943,,1
2778.93726,,1
2778.94458,,1
2779.01025,,1
2779.02368,,1
2779.06934,,1
2779.10181,,1
2779.16846,,1
2779.24121,,1
2779.266,,1
2779.36523,,1
2779.466,,1
2779.51172,,1
2779.61938,,1
2779.64868,,1
2779.671,,1
2779.75244,,1
2779.75879,,1
2779.827,,1
2779.86841,,1
2779.872,,1
2779.90039,,1
2779.93164,,1
2779.99658,,1
2780.01,,1
2780.019,,1
2780.0415,,1
2780.15527,,1
2780.163,,1
2780.1792,,1
2780.32666,,1
2780.38135,,1
2780.38477,,1
2780.41553,,1
2780.43164,,1
2780.4375,,1
2780.61523,,1
2780.691,,1
2780.78564,,1
2780.78613,,1
2780.96631,,1
2780.993,,1
2781.00952,,1
2781.131,,1
2781.19531,,1
2781.23169,,1
2781.34741,,1
2781.34888,,1
2781.36328,,1
2781.38,,1
2781.41553,,1
2781.44165,,1
2781.57,,1
2781.64819,,1
2781.65356,,1
2781.698,,1
2781.70532,,1
2781.735,,1
2781.7627,,1
2781.76685,,1
2781.76929,,1
2781.82642,,1
2781.91187,,1
2781.97437,,1
2782.02441,,1
2782.0293,,1
2782.08081,,1
2782.14063,,1
2782.173,,1
2782.18848,,1
2782.21851,,1
2782.25073,,1
2782.283,,1
2782.3374,,1
2782.34033,,1
2782.37134,,1
2782.39551,,1
2782.4187,,1
2782.46851,,1
2782.46851,,1
2782.46875,,1
2782.56152,,1
2782.599,,1
2782.60547,,1
2782.64258,,1
2782.67969,,1
2782.72485,,1
2782.75146,,1
2782.852,,1
2782.86133,,1
2782.8623,,1
2782.87329,,1
2782.898,,1
2782.91455,,1
2782.96045,,1
2783.036,,1
2783.11523,,1
2783.22925,,1
2783.23535,,1
2783.25635,,1
2783.33228,,1
2783.428,,1
2783.49976,,1
2783.53613,,1
2783.54272,,1
2783.555,,1
2783.58936,,1
2783.66919,,1
2783.67017,,1
2783.71021,,1
2783.747,,1
2783.77246,,1
2783.77881,,1
2783.78516,,1
2783.81934,,1
2783.83887,,1
2783.84814,,1
2783.895,,1
2783.90869,,1
2783.91553,,1
2784.07251,,1
2784.11719,,1
2784.12134,,1
2784.12866,,1
2784.14966,,1
2784.235,,1
2784.24927,,1
2784.32373,,1
2784.32568,,1
2784.39746,,1
2784.4,,1
2784.40942,,1
2784.42383,,1
2784.43115,,1
2784.45679,,1
2784.45728,,1
2784.48633,,1
2784.50342,,1
2784.55469,,1
2784.55542,,1
2784.55957,,1
2784.68286,,1
2784.76978,,1
2784.86548,,1
2784.93823,,1
2784.95728,,1
2784.97168,,1
2785.01147,,1
2785.0603,,1
2785.065,,1
2785.06567,,1
2785.11987,,1
2785.15259,,1
2785.175,,1
2785.24414,,1
2785.30859,,1
2785.35229,,1
2785.385,,1
2785.395,,1
2785.42676,,1
2785.43042,,1
2785.44946,,1
2785.493,,1
2785.54126,,1
2785.54443,,1
2785.54932,,1
2785.551,,1
2785.56641,,1
2785.74121,,1
2785.744,,1
2785.76074,,1
2785.94531,,1
2785.97021,,1
2786.00732,,1
2786.00781,,1
2786.14966,,1
2786.20728,,1
2786.216,,1
2786.33325,,1
2786.33936,,1
2786.39136,,1
2786.4104,,1
2786.462,,1
2786.46973,,1
2786.52075,,1
2786.5603,,1
2786.56519,,1
2786.60522,,1
2786.616,,1
2786.6582,,1
2786.66357,,1
2786.7583,,1
2786.78442,,1
2786.874,,1
2786.874,,1
2786.963,,1
2786.98438,,1
2786.98926,,1
2786.993,,1
2787.03564,,1
2787.05,,1
2787.10034,,1
2787.302,,1
2787.342,,1
2787.35254,,1
2787.44653,,1
2787.49365,,1
2787.57227,,1
2787.6,,1
2787.60474,,1
2787.60669,,1
2787.619,,1
2787.63184,,1
2787.65283,,1
2787.71216,,1
2787.78833,,1
2787.80444,,1
2787.80542,,1
2787.892,,1
2787.90479,,1
2787.99585,,1
2788.00073,,1
2788.1167,,1
2788.12183,,1
2788.14819,,1
2788.151,,1
2788.16235,,1
2788.25269,,1
2788.32422,,1
2788.34131,,1
2788.35938,,1
2788.38965,,1
2788.39087,,1
2788.51245,,1
2788.51514,,1
2788.61,,1
2788.63452,,1
2788.66553,,1
2788.68921,,1
2788.733,,1
2788.74268,,1
2788.87964,,1
2788.88647,,1
2788.89185,,1
2788.89624,,1
2788.90356,,1
2788.94141,,1
2788.94385,,1
2788.98877,,1
2788.99756,,1
2789.0332,,1
2789.037,,1
2789.0686,,1
2789.149,,1
2789.15723,,1
2789.173,,1
2789.17822,,1
2789.26367,,1
2789.27173,,1
2789.35913,,1
2789.36743,,1
2789.42944,,1
2789.471,,1
2789.4873,,1
2789.621,,1
2789.65576,,1
2789.65747,,1
2789.68945,,1
2789.721,,1
2789.77075,,1
2789.776,,1
2789.88184,,1
2789.91748,,1
2789.94385,,1
2789.95117,,1
2790.03516,,1
2790.06763,,1
2790.06958,,1
2790.18652,,1
2790.192,,1
2790.215,,1
2790.25781,,1
2790.3667,,1
2790.46875,,1
2790.52734,,1
2790.55249,,1
2790.57446,,1
2790.582,,1
2790.71362,,1
2790.72974,,1
2790.742,,1
2790.78516,,1
2790.796,,1
2790.80444,,1
2790.841,,1
2790.84668,,1
2790.85,,1
2790.858,,1
2790.875,,1
2790.88135,,1
2790.90771,,1
2790.939,,1
2790.98022,,1
2791.02222,,1
2791.04541,,1
2791.08887,,1
2791.09888,,1
2791.158,,1
2791.167,,1
2791.21387,,1
2791.22314,,1
2791.30176,,1
2791.30518,,1
2791.32324,,1
2791.32642,,1
2791.346,,1
2791.3916,,1
2791.40747,,1
2791.424,,1
2791.44019,,1
2791.46558,,1
2791.51221,,1
2791.55078,,1
2791.60571,,1
2791.6748,,1
2791.79028,,1
2791.79883,,1
2791.80225,,1
2791.80469,,1
2791.856,,1
2791.895,,1
2791.99561,,1
2792.00122,,1
2792.034,,1
2792.04126,,1
2792.08276,,1
2792.09155,,1
2792.116,,1
2792.14868,,1
2792.171,,1
2792.1853,,1
2792.20972,,1
2792.221,,1
2792.24683,,1
2792.27783,,1
2792.335,,1
2792.37817,,1
2792.38257,,1
2792.43335,,1
2792.49878,,1
2792.50049,,1
2792.54175,,1
2792.56152,,1
2792.56616,,1
2792.591,,1
2792.59741,,1
2792.65967,,1
2792.66162,,1
2792.75,,1
2792.81445,,1
2792.84888,,1
2792.89478,,1
2792.90942,,1
2792.92627,,1
2792.927,,1
2792.93652,,1
2793.03271,,1
2793.06885,,1
2793.094,,1
2793.124,,1
2793.211,,1
2793.23535,,1
2793.26465,,1
2793.30957,,1
2793.4104,,1
2793.65356,,1
2793.70483,,1
2793.706,,1
2793.73462,,1
2793.73877,,1
2793.74927,,1
2793.8,,1
2793.80884,,1
2793.84155,,1
2793.857,,1
2793.90527,,1
2793.91577,,1
2793.93262,,1
2793.99829,,1
2794.03516,,1
2794.06616,,1
2794.1792,,1
2794.20264,,1
2794.26147,,1
2794.3147,,1
2794.3208,,1
2794.34766,,1
2794.387,,1
2794.39087,,1
2794.41113,,1
2794.437,,1
2794.52246,,1
2794.67188,,1
2794.7085,,1
2794.7146,,1
2794.71777,,1
2794.741,,1
2794.75513,,1
2794.758,,1
2794.76758,,1
2794.77954,,1
2794.81152,,1
2794.81738,,1
2794.828,,1
2794.95361,,1
2794.99048,,1
2795.032,,1
2795.08521,,1
2795.08887,,1
2795.097,,1
2795.13232,,1
2795.17114,,1
2795.285,,1
2795.48584,,1
2795.556,,1
2795.57178,,1
2795.72021,,1
2795.73462,,1
2795.79053,,1
2795.79956,,1
2795.81641,,1
2795.834,,1
2795.838,,1
2795.86377,,1
2795.96533,,1
2795.96631,,1
2796.024,,1
2796.03442,,1
2796.04736,,1
2796.143,,1
2796.1543,,1
2796.18384,,1
2796.20313,,1
2796.207,,1
2796.25342,,1
2796.26318,,1
2796.296,,1
2796.29932,,1
2796.42261,,1
2796.4353,,1
2796.478,,1
2796.49658,,1
2796.60059,,1
2796.61377,,1
2796.65186,,1
2796.68384,,1
2796.71387,,1
2796.8147,,1
2796.83447,,1
2796.86938,,1
2796.877,,1
2796.8916,,1
2796.92261,,1
2796.94824,,1
2796.98315,,1
2797.04663,,1
2797.13965,,1
2797.17236,,1
2797.221,,1
2797.25366,,1
